"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000186166",-0.647195985635745,3.4502867024763,-3.03529595100298,0.00383937053846198,0.170143557649162,-1.9627731701051
"ENSG00000280975",-0.647195985635745,3.4502867024763,-3.03529595100298,0.00383937053846198,0.170143557649162,-1.9627731701051
"ENSG00000270344",-0.610676663183346,3.73187665424553,-3.03511114918705,0.00384134681739161,0.170143557649162,-1.97218529357954
"ENSG00000121988",-0.651506573273684,3.07403787572074,-3.03471627364979,0.00384557282651986,0.170143557649162,-1.94964842080244
"ENSG00000227076",0.768686157562861,0.814853791338504,3.03385534177485,0.00385480172671763,0.17018111623083,-1.97667655488114
"ENSG00000231312",-0.629642440997033,4.59460545795367,-3.03269314939116,0.00386729293088827,0.170362223081299,-2.00165996382256
"ENSG00000135736",1.48873994540501,1.59357143978502,3.02766728040256,0.00392174831597131,0.170840759424607,-1.98632148321932
"ENSG00000180447",1.12372776580343,3.20586606266401,3.02763318308562,0.00392212020019121,0.170840759424607,-1.93010396273983
"ENSG00000204789",-0.932961894951229,3.62012190231996,-3.02684524290956,0.00393072311161656,0.170840759424607,-1.99405821460474
"ENSG00000148935",-0.957131791733043,2.25407452521163,-3.02632940401287,0.00393636472115561,0.170840759424607,-1.94745483640721
"ENSG00000188613",1.27901609851755,2.78396995407725,3.02380549575369,0.00396407752946365,0.170894159992,-1.92969192455903
"ENSG00000137968",-0.850246221585806,3.0834595100988,-3.02292956289945,0.00397373797719856,0.170894159992,-1.98312060509974
"ENSG00000175029",0.592656112173469,5.36358756245797,3.02280398340354,0.00397512476675753,0.170894159992,-2.02659521027478
"ENSG00000123119",-0.736972556940312,5.81711658890629,-3.02233123007507,0.00398034950148788,0.170894159992,-2.04364726872258
"ENSG00000090776",0.865855190162515,3.58524581306397,3.02075591080646,0.00399780589761921,0.170920930881791,-1.96364193244538
"ENSG00000157833",1.17615507512447,5.80971377253798,3.01683973618364,0.00404151259692071,0.172148541537731,-2.04212551798153
"ENSG00000185986",-0.588460464187692,4.05094518679344,-3.01570963256202,0.00405420805200071,0.172148541537731,-2.02867706496171
"ENSG00000125848",-0.929558212052884,3.37605752427383,-3.01536094746049,0.00405813266513643,0.172148541537731,-2.01358821121927
"ENSG00000106991",1.42673985891724,3.12475097928301,3.01443295769378,0.00406859494351746,0.172148541537731,-1.95431673737968
"ENSG00000228689",-0.651328939455187,0.831020904174222,-3.0111946649152,0.00410530184063993,0.173327379999409,-1.96246031766059
"ENSG00000287480",-0.901200415318818,3.60428163897421,-3.00700228998756,0.00415328362064071,0.174026007103406,-2.04116995957541
"ENSG00000274768",0.592216736940156,2.37846395344759,3.00636822216316,0.00416058602223959,0.174026007103406,-1.9709400312146
"ENSG00000147481",-0.628103433448119,4.86396229885749,-3.0054380074203,0.00417132080128145,0.174026007103406,-2.07348487731251
"ENSG00000149451",0.868638432893422,3.73818283860304,3.00473783612071,0.00417941792936801,0.174026007103406,-2.00779133222869
"ENSG00000184838",-0.803941617964315,1.54606142736312,-3.00437675351637,0.00418359940855646,0.174026007103406,-1.9762664710911
"ENSG00000138036",-0.706815056241036,3.31393642602482,-3.00012365647735,0.0042331471893738,0.174026007103406,-2.04326109558809
"ENSG00000066027",0.644933614868187,4.94534375693055,2.99984207483287,0.00423644684641782,0.174026007103406,-2.07028702355393
"ENSG00000075142",-0.802625210155649,2.69970659316404,-2.99938401591171,0.00424181965315079,0.174026007103406,-2.02266404650693
"ENSG00000151789",-0.740530285467069,4.89058458781695,-2.99516745870168,0.00429157781652709,0.175358877863244,-2.09971889537837
"ENSG00000105649",-0.818850416472677,5.71809047795001,-2.99298443938251,0.00431755267589485,0.176034467899571,-2.11460035872687
"ENSG00000133083",-0.747675149477337,7.04608456512907,-2.99232331388106,0.00432544807375842,0.176034467899571,-2.11851044205015
"ENSG00000145147",-0.754402705556723,5.62399707358337,-2.98728984753195,0.00438600333634461,0.176119244221934,-2.12763182246226
"ENSG00000157470",-0.742947135387757,4.36957812882579,-2.98688723064032,0.0043908810800345,0.176119244221934,-2.10915060529767
"ENSG00000132256",0.954395573267119,2.38428437675243,2.98634100341715,0.00439750677806527,0.176119244221934,-2.01415745508845
"ENSG00000104093",-0.634235203024796,6.32918666825417,-2.98601458177366,0.00440147070650984,0.176119244221934,-2.13410227514368
"ENSG00000116016",0.940836593033954,7.32450570286357,2.98552842908046,0.0044073805294881,0.176119244221934,-2.13588071328466
"ENSG00000151025",-0.598977894100139,5.58760551525308,-2.98496366894338,0.00441425523483181,0.176119244221934,-2.13252956354819
"ENSG00000105287",0.977093208296356,3.39705162383733,2.98411414725167,0.00442461514830573,0.176186440062339,-2.04096609066492
"ENSG00000105137",1.1220145353611,3.12449979953437,2.97722049541605,0.00450952685580905,0.176821499245274,-2.04458251904049
"ENSG00000223403",-1.03215896752976,1.73102841879692,-2.9754599496192,0.00453145476263584,0.176821499245274,-2.04945789485416
"ENSG00000185340",0.67840853270875,6.13373446278899,2.97531391027238,0.00453327817230226,0.176821499245274,-2.15404303414363
"ENSG00000122786",0.621066962596165,5.75833865886944,2.97452515829114,0.00454313817213611,0.176821499245274,-2.15106007970753
"ENSG00000273590",0.992570166931724,1.69250553003326,2.97364536633704,0.00455415985872218,0.176821499245274,-2.05124529539719
"ENSG00000065534",0.638380857519938,5.18296981938208,2.97311640930278,0.00456079843317453,0.176821499245274,-2.14181909921116
"ENSG00000135333",-0.586546530377409,3.99741263297897,-2.97307750095436,0.00456128710147348,0.176821499245274,-2.129343697251
"ENSG00000215522",2.38194748493104,4.11800090173065,2.97103452885608,0.00458701451501219,0.176821499245274,-2.06210836223454
"ENSG00000234078",2.38194748493104,4.11800090173065,2.97103452885608,0.00458701451501219,0.176821499245274,-2.06210836223454
"ENSG00000122873",-0.694719086354598,2.94436324941442,-2.97020994995739,0.00459743685910161,0.176821499245274,-2.0990324096472
"ENSG00000231007",-0.71654296352207,0.157434295084059,-2.96843053527704,0.00462000329625264,0.176821499245274,-2.08947840466311
"ENSG00000270863",-0.978360739671314,0.76008365619696,-2.96837798745172,0.00462067127360367,0.176821499245274,-2.05508239381757
"ENSG00000105808",0.829361892875896,5.05216425201096,2.96702034773982,0.004637960592922,0.176821499245274,-2.14922454978244
"ENSG00000104738",-0.627257976906316,4.0790935707835,-2.96655499040592,0.004643900721823,0.176821499245274,-2.14787088929362
"ENSG00000170209",-0.864664801486696,-0.00246046068123152,-2.96600694745827,0.00465090540786598,0.176821499245274,-2.10781343388642
"ENSG00000111328",1.00071898619326,5.91165612036641,2.96590970439415,0.0046521493273367,0.176821499245274,-2.16963500210319
"ENSG00000170091",-0.681734096554813,5.35572136091176,-2.96540202393362,0.00465864854633382,0.176821499245274,-2.1777954059754
"ENSG00000165806",1.16242263485728,2.54589009686098,2.96405670303912,0.00467591205732263,0.176821499245274,-2.06431422339489
"ENSG00000160410",0.689125826210627,3.50971984956837,2.96101057322874,0.0047152216124578,0.176821499245274,-2.10728553057489
"ENSG00000116353",-0.583741598536304,3.82092375338461,-2.96097990124541,0.00471561899003081,0.176821499245274,-2.15224175602328
"ENSG00000287312",-0.764709746911607,0.824330307530774,-2.95971182858747,0.00473207515362396,0.176821499245274,-2.0742741748905
"ENSG00000111674",-0.718587162449307,7.36775801268837,-2.95955993309561,0.00473404993626031,0.176821499245274,-2.19661240548071
"ENSG00000137766",-0.977594604738903,6.14447115555912,-2.95937983043527,0.00473639243444366,0.176821499245274,-2.1979556179259
"ENSG00000128683",-0.797484453781691,4.89369680403085,-2.9572557684716,0.00476410065274866,0.176821499245274,-2.19152098003775
"ENSG00000164951",-0.673460438417588,6.18931204320347,-2.95716943078509,0.00476523011222373,0.176821499245274,-2.20337494554834
"ENSG00000140284",-1.04795565944909,-0.337327243835256,-2.95702908314625,0.00476706665653264,0.176821499245274,-2.15430825121798
"ENSG00000023839",0.74401957079859,0.913183465620877,2.95528505551198,0.00478994358430822,0.176821499245274,-2.13210111333284
"ENSG00000251022",-0.7367371594302,3.88924361822362,-2.95473141310705,0.00479722725968134,0.176821499245274,-2.17255584776017
"ENSG00000106780",0.710681944006474,6.55292517641946,2.95301497132358,0.00481987433441474,0.176821499245274,-2.21169860903726
"ENSG00000186462",-0.972797417883298,4.34731768227234,-2.95268720852652,0.00482421022275585,0.176821499245274,-2.19340880650297
"ENSG00000283417",-1.23062205520855,1.68183689653414,-2.95028370515696,0.00485611684004465,0.176821499245274,-2.11136693099353
"ENSG00000230133",-0.924699659086257,2.06125635889707,-2.95019288965366,0.00485732626898507,0.176821499245274,-2.11885147639251
"ENSG00000172260",-0.928154139855459,6.61533011419935,-2.94985535286582,0.00486182385300942,0.176821499245274,-2.22141094461693
"ENSG00000197256",0.949565325028362,4.00348558282894,2.94953573530338,0.00486608624709328,0.176821499245274,-2.14525237052751
"ENSG00000119729",0.846811409525351,5.5581900074243,2.94942325856425,0.00486758705641283,0.176821499245274,-2.20424185003472
"ENSG00000235597",-0.773716045131601,2.65126959171494,-2.94886441647806,0.00487505024724953,0.176821499245274,-2.13933169501943
"ENSG00000236114",-0.966689838746238,0.780871575209099,-2.94826790788997,0.00488302823459397,0.176821499245274,-2.09913505633353
"ENSG00000196876",-1.20715291115647,6.06810774904792,-2.9473596495768,0.00489519908872976,0.176821499245274,-2.22654437558272
"ENSG00000204219",0.652000462913638,1.68609703661816,2.946478388107,0.00490703520573833,0.176821499245274,-2.10478662639537
"ENSG00000282941",0.652000462913638,1.68609703661816,2.946478388107,0.00490703520573833,0.176821499245274,-2.10478662639537
"ENSG00000106692",-0.616379273556257,3.58747197487483,-2.94416641919918,0.00493821390367419,0.176821499245274,-2.18462528501872
"ENSG00000103495",0.606579819218909,6.49737539873543,2.94345081608847,0.00494790172720626,0.176821499245274,-2.23476870644677
"ENSG00000118495",-0.631304867866952,3.75724654616454,-2.94341215279222,0.00494842565435705,0.176821499245274,-2.19278006680491
"ENSG00000137501",-0.669404121638787,4.99989401617479,-2.94233942898613,0.00496298279347086,0.176821499245274,-2.22830854141877
"ENSG00000175906",-0.712468662120668,1.60683951502493,-2.93844002060976,0.0050162356657898,0.178093905421083,-2.12549224081443
"ENSG00000141858",0.771567093085752,4.99511196962239,2.9373451179223,0.00503128383596149,0.178162734987931,-2.219124445304
"ENSG00000095627",-0.711392579208396,0.581101414439892,-2.93480497254353,0.00506635732697885,0.178171982534777,-2.13707802261678
"ENSG00000121871",-0.706686276832327,4.31023406644032,-2.93210932580984,0.00510382696674508,0.178171982534777,-2.23846599474388
"ENSG00000154783",0.821466838517879,4.20451188561326,2.93176919642195,0.00510857308181359,0.178171982534777,-2.20118718110365
"ENSG00000103966",0.610240623132096,3.77370771408231,2.93160848439502,0.00511081706348797,0.178171982534777,-2.18863067300707
"ENSG00000157219",-0.743055363129329,2.34113589213417,-2.93064462940604,0.00512429440540769,0.178171982534777,-2.16781090384021
"ENSG00000142621",-0.783187141664047,1.14807281556359,-2.93005965133833,0.00513249014097127,0.178171982534777,-2.13907632337679
"ENSG00000140798",-1.08342846700295,-0.144563303738895,-2.92804576647603,0.00516079878929746,0.178543942846126,-2.18381040969685
"ENSG00000149269",-0.829928423237516,5.2228532239527,-2.92750571511002,0.00516841483704628,0.178543942846126,-2.26783190760366
"ENSG00000109670",-0.589089582646733,6.26694915864255,-2.9266084987267,0.005181090930311,0.178543942846126,-2.27692284942882
"ENSG00000148057",-0.674874356213796,1.20280587548062,-2.92627604593644,0.00518579525178686,0.178543942846126,-2.14737871783624
"ENSG00000185742",-0.70048743582756,4.97429638755619,-2.92617937052089,0.00518716398853725,0.178543942846126,-2.26667991452792
"ENSG00000233820",-0.77350826344453,1.933540385068,-2.9254084261698,0.00519809111243861,0.178617316939769,-2.1663906953508
"ENSG00000223812",-0.793207022744956,2.44102050708014,-2.92266071586011,0.00523721087162732,0.179215346846229,-2.19268995963582
"ENSG00000186212",-0.768765051365411,2.85668946427602,-2.92163055638082,0.00525194799735806,0.179215346846229,-2.21115931053388
"ENSG00000129467",1.17441065013508,1.92602142736177,2.9195455982586,0.00528189294239418,0.179219111676411,-2.16630719734103
"ENSG00000133065",0.600762326562045,6.03250816101641,2.91944282859121,0.00528337306090426,0.179219111676411,-2.28747733307937
"ENSG00000146063",0.657228740636858,6.3463338810473,2.91809342485703,0.00530284341536946,0.179236651462635,-2.29389809117319
"ENSG00000286689",-0.813558497463856,2.24034894652011,-2.91660578896535,0.00532438569142251,0.179236651462635,-2.19953306598019
"ENSG00000109738",-0.709608744221515,4.19533523714565,-2.91555317316313,0.0053396776706172,0.179236651462635,-2.27436680872984
"ENSG00000184216",0.605381867207971,5.73355585626953,2.91370747797216,0.00536658990120976,0.179272836657991,-2.29642432789749
"ENSG00000100678",-1.05241925362905,2.66432243782134,-2.91349449672592,0.00536970350814682,0.179272836657991,-2.22914449643292
"ENSG00000105088",0.87548946830459,5.23543290568929,2.9129554719712,0.0053775911099907,0.179272836657991,-2.28218885905478
"ENSG00000205336",0.721061794900138,7.38785042323878,2.91212669975448,0.00538973964984132,0.179272836657991,-2.31273313401892
"ENSG00000143842",0.727437808786171,5.05223113384537,2.91185541314363,0.00539372184351154,0.179272836657991,-2.28223632827942
"ENSG00000206190",1.1058619510089,5.74696550435659,2.91042944695704,0.0054146985361297,0.179430325094976,-2.29725432910975
"ENSG00000003509",-0.691513428411387,3.3168047243887,-2.91022704843079,0.00541768206617244,0.179430325094976,-2.25637727548315
"ENSG00000164850",1.00712528133046,3.09306945672628,2.90875721899861,0.00543939455764316,0.179557289218786,-2.20227705539414
"ENSG00000166436",-0.823918460581033,2.69326728976738,-2.90606741383043,0.00547933844524272,0.17959558282264,-2.24193947949826
"ENSG00000243813",-0.984849579155222,0.82593931147527,-2.9047825630159,0.00549851475926742,0.17959558282264,-2.19433391095086
"ENSG00000204071",-0.900430182880925,3.35821665698707,-2.90462258867596,0.00550090673103683,0.17959558282264,-2.27554266565085
"ENSG00000145700",-0.616105629095144,0.337866257250233,-2.90234405163016,0.00553508115585625,0.17959558282264,-2.21723262661207
"ENSG00000134569",0.750101166133648,8.15788870931286,2.90084203634623,0.00555771686369189,0.17959558282264,-2.338500076589
"ENSG00000260412",-0.782160079723231,2.67441520281531,-2.89832673803853,0.0055958158536886,0.17959558282264,-2.25806162904972
"ENSG00000149548",-0.755660255312866,0.752870539615887,-2.8982617785594,0.00559680299821872,0.17959558282264,-2.20999888368347
"ENSG00000189007",-0.761605222115232,2.07503113542222,-2.8979809153364,0.0056010729472712,0.17959558282264,-2.23460287971253
"ENSG00000276550",0.8328520390468,8.39802015600436,2.89724392850443,0.00561229172631515,0.17959558282264,-2.34616904148458
"ENSG00000122733",-0.611689056185392,6.56439158280498,-2.895736300013,0.00563530670981674,0.17959558282264,-2.35113017535378
"ENSG00000112902",0.639292737485811,5.40345680060604,2.89573029998628,0.00563539847939097,0.17959558282264,-2.33156959720546
"ENSG00000112782",0.908107747068942,2.61277526528312,2.89451923735604,0.00565394998243802,0.17959558282264,-2.2249018494461
"ENSG00000225737",1.31252011896004,0.587653152353279,2.89391248940978,0.00566326570339137,0.17959558282264,-2.36102924562442
"ENSG00000258768",-0.660399089073868,1.22593637804174,-2.89362383432281,0.00566770258407632,0.17959558282264,-2.21960503547396
"ENSG00000072163",1.10557180521683,3.3382423746149,2.89314637875567,0.00567504858643896,0.17959558282264,-2.24405950750717
"ENSG00000188522",0.937113573486046,1.29358573889797,2.89304701774623,0.00567657844026197,0.17959558282264,-2.23959857448835
"ENSG00000178567",-0.818020463257735,4.89321725492363,-2.89285655638471,0.00567951203099593,0.17959558282264,-2.34559018016448
"ENSG00000214226",0.878751382865915,2.10024411815878,2.89197688456567,0.0056930795149235,0.17959558282264,-2.2224518389789
"ENSG00000067113",0.635399105276627,4.3058340394436,2.89183500450496,0.00569527059965432,0.17959558282264,-2.30406354401372
"ENSG00000116661",0.785160953350711,6.62080809649213,2.88446297796529,0.00581020278394964,0.180061583275596,-2.37536518180747
"ENSG00000143603",0.949038849365943,5.82677380758444,2.88373514225824,0.00582166609972655,0.180061583275596,-2.3647879373127
"ENSG00000060140",-0.866135220847486,1.34449102798276,-2.88270463809853,0.00583793234427292,0.180061583275596,-2.24815272864016
"ENSG00000087086",0.812663355628171,8.92788176661232,2.882669217884,0.00583849219319641,0.180061583275596,-2.37690264170337
"ENSG00000060718",0.706751609785454,4.93419462258892,2.88126103822882,0.00586079021425463,0.180061583275596,-2.35191829194529
"ENSG00000165886",0.71022327141624,3.46302466645843,2.88029652613704,0.00587610854045891,0.180061583275596,-2.29010477423236
"ENSG00000273715",-1.56272954137294,-0.739620468279771,-2.87982421058463,0.00588362338730629,0.180061583275596,-2.34810785066569
"ENSG00000139946",0.651082981390801,4.10998284188097,2.87909918009812,0.00589517646459611,0.180061583275596,-2.32518843480203
"ENSG00000183569",0.864315237383895,1.57729334016102,2.87801241859015,0.00591253305391478,0.180061583275596,-2.25612553391858
"ENSG00000176406",-0.772998840124855,6.744859262568,-2.87743318521106,0.00592180332728935,0.180061583275596,-2.39426851259805
"ENSG00000137727",-0.628136694072372,3.89152586773027,-2.87727422191149,0.00592434979674793,0.180061583275596,-2.3536597364939
"ENSG00000205035",-0.84749498083926,1.42376415807042,-2.87705997534968,0.00592778347052821,0.180061583275596,-2.26143996324255
"ENSG00000285164",-0.84749498083926,1.42376415807042,-2.87705997534968,0.00592778347052821,0.180061583275596,-2.26143996324255
"ENSG00000146802",-0.602893421671092,3.58507951788658,-2.87692309865768,0.00592997812512633,0.180061583275596,-2.34201648097342
"ENSG00000259030",-1.0765034240474,2.50321602101502,-2.8761865430945,0.00594180087766376,0.180061583275596,-2.30922237635859
"ENSG00000285476",-1.03774165825716,3.31113821494181,-2.87559912602811,0.00595124543474851,0.180061583275596,-2.34405320214867
"ENSG00000163618",-0.778946407989472,6.6781383026182,-2.87528749356553,0.00595626155445453,0.180061583275596,-2.39937388276009
"ENSG00000254633",-1.13321794341488,-0.198725814443835,-2.8751673560373,0.00595819636871432,0.180061583275596,-2.30029671753333
"ENSG00000206488",-0.96021293182986,0.737023541445529,-2.87461015388826,0.00596717774002737,0.180061583275596,-2.26082250504522
"ENSG00000229061",-0.96021293182986,0.737023541445529,-2.87461015388826,0.00596717774002737,0.180061583275596,-2.26082250504522
"ENSG00000234549",-0.96021293182986,0.737023541445529,-2.87461015388826,0.00596717774002737,0.180061583275596,-2.26082250504522
"ENSG00000157227",0.913956771991833,3.34722705702213,2.87320082100995,0.00598995049138463,0.18041542446468,-2.29604186572035
"ENSG00000162601",-0.628054278347027,5.31353576135978,-2.87123055027776,0.00602192246885856,0.18041542446468,-2.40148943323502
"ENSG00000087266",0.665430852611229,6.05542282494116,2.86981836716736,0.00604493565071679,0.180647066646321,-2.40474167793164
"ENSG00000171817",-0.648191166291182,3.76295075093349,-2.86957878551921,0.00604884800667217,0.180647066646321,-2.36755845807415
"ENSG00000198331",-0.690163303398195,1.23016972044011,-2.86768740333074,0.00607981681298156,0.180796725124978,-2.27680932770987
"ENSG00000173706",0.801551527250412,5.58366378045,2.86655839364898,0.00609837289297863,0.180796725124978,-2.40217547484279
"ENSG00000281327",1.85842046153892,0.00752049065199685,2.86510382817936,0.00612235721066336,0.181142798434078,-2.872064958241
"ENSG00000146530",-1.06887176170875,1.29979319892882,-2.86454551154648,0.00613158651889918,0.181142798434078,-2.2901025643938
"ENSG00000213204",-1.0904897426248,0.257458521107866,-2.86423014258654,0.0061368054620172,0.181142798434078,-2.29023112488799
"ENSG00000196739",0.767974897211598,5.07274489175628,2.86358283727985,0.00614753043480911,0.181196005907262,-2.39644299661975
"ENSG00000128000",-0.624379036718193,3.48127670581837,-2.86201090606315,0.00617364766295805,0.18143912697446,-2.37412250125903
"ENSG00000281601",-0.624379036718193,3.48127670581837,-2.86201090606315,0.00617364766295805,0.18143912697446,-2.37412250125903
"ENSG00000137760",-0.771376393057675,0.804220803038544,-2.86098012332231,0.00619082970836314,0.181564659063174,-2.28972004246833
"ENSG00000285571",-0.836824201892401,1.93902327863146,-2.86068243448032,0.00619580011477151,0.181564659063174,-2.31690938682173
"ENSG00000186654",0.667912506099878,3.63119956258081,2.85928639857002,0.00621915867659912,0.181910197006251,-2.34747456307493
"ENSG00000273108",-0.631684686791039,0.621509913948965,-2.85807646396683,0.00623946944983857,0.181910197006251,-2.29873490667025
"ENSG00000133135",-0.695804137394204,0.826925700861105,-2.85715844627198,0.00625492095290718,0.181910197006251,-2.29788612699549
"ENSG00000182010",-0.814750389571267,1.9480254855182,-2.856603348865,0.00626428122216473,0.181910197006251,-2.32415851306587
"ENSG00000226578",-0.752223467728344,0.943645308969512,-2.85650570593783,0.00626592905868579,0.181910197006251,-2.29908577373289
"ENSG00000081138",-0.621799376794913,3.50162113810317,-2.85571713019748,0.00627925192541768,0.181910197006251,-2.3879806861397
"ENSG00000125733",1.14685328979592,3.4681801867956,2.85436537033039,0.00630215085071317,0.182100306976011,-2.33591895511818
"ENSG00000258056",0.819480050786596,2.98843129710373,2.85403570827984,0.00630774709039507,0.182100306976011,-2.32696759669052
"ENSG00000104044",-0.671983973034979,0.935851304515723,-2.85325030595719,0.00632109841236757,0.182100306976011,-2.30593171574027
"ENSG00000288398",0.612735167830047,4.04900408583697,2.85317489974581,0.00632238164647679,0.182100306976011,-2.38296960669759
"ENSG00000215483",0.611536367956002,2.22814361260092,2.85268943753125,0.00633064884405475,0.182100306976011,-2.31270815842081
"ENSG00000256925",-0.677415140022599,2.44924614750217,-2.84903513602042,0.00639320245630422,0.182600773513167,-2.35692288544114
"ENSG00000099875",1.20968813338788,5.94913081881374,2.84894307641786,0.00639478569110768,0.182600773513167,-2.44465259863852
"ENSG00000177234",1.16811232173687,1.51405647232111,2.84763437717204,0.0064173319694702,0.182600773513167,-2.3349195757598
"ENSG00000178295",-1.0648629609581,2.50634701928316,-2.84671201369798,0.00643326671087786,0.182600773513167,-2.37598922502508
"ENSG00000206450",-1.94485366972485,1.62836676790184,-2.84545076503537,0.00645511541560232,0.182600773513167,-2.35316688004177
"ENSG00000144857",0.718957382759943,4.71715552870498,2.84452369235419,0.00647121901238686,0.182600773513167,-2.42918349098989
"ENSG00000245384",-0.830106024319718,1.74079991760853,-2.84046230782428,0.00654220670417012,0.182600773513167,-2.35209332798553
"ENSG00000240809",-0.927166026561947,0.724451705564472,-2.83931470145231,0.0065623957644362,0.182600773513167,-2.33577683261544
"ENSG00000071967",0.624336819285164,4.97615099001005,2.83915182595123,0.0065652657973856,0.182600773513167,-2.45240085940568
"ENSG00000114948",-0.723025256096822,5.55875491671092,-2.83825158800144,0.00658114990646566,0.182600773513167,-2.48190944088593
"ENSG00000277954",-0.601309003807416,1.39833477595901,-2.8363023446493,0.00661566515129376,0.182600773513167,-2.34680394910803
"ENSG00000184719",-0.649843964307076,1.86195620313263,-2.83472864562481,0.00664365293259434,0.182600773513167,-2.36528274102517
"ENSG00000229920",-0.802045124800242,0.956236022212677,-2.83399140989824,0.00665680215845566,0.182600773513167,-2.3478976238227
"ENSG00000162374",-0.746530067738016,4.7292632917538,-2.83257184377801,0.00668218926939619,0.182600773513167,-2.48308528798842
"ENSG00000174804",0.615103359955568,5.14652766032363,2.83079838287501,0.00671403136115683,0.182600773513167,-2.4776378886815
"ENSG00000179240",-0.946913849829723,4.74183002343066,-2.83041936096254,0.00672085481983837,0.182600773513167,-2.49027986266851
"ENSG00000281160",-0.672906556937284,0.704365219096603,-2.83018380294601,0.00672509876182721,0.182600773513167,-2.35639911471155
"ENSG00000227288",-0.939533673676789,0.158301728512332,-2.82946089876765,0.00673813850307684,0.182600773513167,-2.37012453339251
"ENSG00000152583",-1.06834210236179,6.0635747559028,-2.82858729935515,0.0067539277356936,0.182600773513167,-2.50795124584163
"ENSG00000206195",-0.631027825206923,1.15235944898888,-2.82843028101064,0.00675676927954918,0.182600773513167,-2.36073252389202
"ENSG00000196074",-0.581852917942071,3.96944902450721,-2.8283392733476,0.00675841674216705,0.182600773513167,-2.46898276005189
"ENSG00000198963",-0.710261050624691,6.75609844996138,-2.82710896542197,0.00678072488655604,0.182600773513167,-2.51259803126784
"ENSG00000248905",-0.643014287225151,6.71808186675633,-2.82680043787059,0.00678632984430668,0.182600773513167,-2.51344693886401
"ENSG00000274536",-0.986091414157912,-0.0236398262414126,-2.82675428681273,0.00678716863010689,0.182600773513167,-2.39231460990951
"ENSG00000125675",-0.815008229607037,5.07171011452482,-2.82667366016469,0.00678863423293486,0.182600773513167,-2.50361231270154
"ENSG00000197324",0.855915159076911,6.20372495939915,2.82395537972836,0.00683821803595662,0.183053963228516,-2.51237290744797
"ENSG00000250770",-0.878700772044398,3.16508656714601,-2.823016880059,0.00685541482373074,0.183053963228516,-2.4550077664063
"ENSG00000138663",-0.612790048888856,3.00698828830004,-2.82229988129572,0.00686857986902351,0.183053963228516,-2.44308646236305
"ENSG00000157240",0.878332441302804,3.2694756465986,2.82005828134808,0.00690988975371654,0.18377239804456,-2.41282968095732
"ENSG00000168026",-0.597045848801093,3.43563531893204,-2.8198556334159,0.00691363561680341,0.18377239804456,-2.46809009560192
"ENSG00000112276",0.614221844534755,2.66535707788456,2.81838112270463,0.00694094799308888,0.18378543939542,-2.40058743882548
"ENSG00000285292",-1.1212012117898,2.06978558710651,-2.81778033398458,0.00695210502135611,0.18378543939542,-2.4220264031407
"ENSG00000140682",0.716962190910469,1.73539054692683,2.81771816004497,0.00695326057834271,0.18378543939542,-2.38174521876264
"ENSG00000105409",-0.775805377313929,8.18607708294561,-2.81361041559371,0.00703000170064319,0.18378543939542,-2.53528862665887
"ENSG00000138814",-0.746941682867943,7.12668425140404,-2.81334273984388,0.00703502953859952,0.18378543939542,-2.54373668013275
"ENSG00000214376",-0.688677926703635,1.69458584158733,-2.81262209020961,0.00704858227255443,0.18378543939542,-2.4079156387748
"ENSG00000102409",-0.64878683154505,4.56956930542435,-2.81203777854553,0.00705958873044062,0.18378543939542,-2.52611126973323
"ENSG00000176641",0.809330909158258,4.86937053316852,2.81178801601103,0.00706429826320189,0.18378543939542,-2.507801095361
"ENSG00000021300",0.635813753600748,8.36647116199177,2.81140459061211,0.00707153380625239,0.18378543939542,-2.54734636673152
"ENSG00000206432",0.627957312953993,3.65268702616518,2.81106659040473,0.00707791782627425,0.18378543939542,-2.45915176692211
"ENSG00000079308",0.689070643045547,8.13927063974541,2.81053847484147,0.00708790335013313,0.18378543939542,-2.55071264251361
"ENSG00000164332",-0.780876226222045,2.60366180198068,-2.80999293859843,0.0070982319475332,0.18378543939542,-2.45742843876377
"ENSG00000148204",0.6807525400707,6.22255592314247,2.80996618356494,0.00709873885667727,0.18378543939542,-2.54680558704641
"ENSG00000173805",0.746707615776846,4.49423985904332,2.80934603162917,0.00711049783721733,0.18378543939542,-2.50115505511695
"ENSG00000267283",0.815845681758619,0.96776985392,2.80865915268916,0.00712354309255939,0.18378543939542,-2.43947999319539
"ENSG00000215160",-0.68186477238652,3.76113105428659,-2.80840809171261,0.00712831678451471,0.18378543939542,-2.50920902909081
"ENSG00000106113",-0.808733885400416,2.93060968816084,-2.80672637102187,0.00716036953475561,0.18378543939542,-2.48052816000689
"ENSG00000172935",0.80490716990904,1.73198813972325,2.80512508608793,0.0071910130894154,0.18378543939542,-2.40844525926785
"ENSG00000092969",0.925741744766809,5.32993303328164,2.80429664929488,0.00720691433505311,0.18378543939542,-2.53778932300196
"ENSG00000204392",1.03481193486547,1.55718185577477,2.80422617067794,0.00720826862125887,0.18378543939542,-2.41377290069279
"ENSG00000232295",1.04144046644172,1.84323231722928,2.80342501764608,0.00722367978172604,0.18378543939542,-2.41196814893777
"ENSG00000100968",0.83178672343493,3.3270521850343,2.80250080683575,0.00724149596297885,0.18378543939542,-2.45738073741177
