"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DZIP3",-0.582877626306061,6.32045148871271,-3.01471389552954,0.00513481916566868,0.0151535490594209,-2.70363377101481
"SLC35F1",-0.580124711332721,5.46155919550917,-3.01454526417924,0.00513701184173124,0.0151567716007369,-2.70468816187558
"GALC",-0.601182890973873,4.89793515375405,-3.01437771798674,0.0051391912867887,0.0151599537315939,-2.68848108631534
"PSTK",-0.610696879701675,2.21465812208695,-3.01426332281968,0.00514067984551181,0.0151610969099802,-2.41472085928569
"HBA1",2.78889188989024,0.879652085302957,3.01400523782287,0.00514403965902099,0.0151677571958713,-2.1788745031847
"ZNF853",0.774421783785261,5.66031925751789,3.01271418577993,0.00516087816515282,0.0152108930509748,-2.70487168818172
"CYP4X1",-0.848970235737399,3.18784722245349,-3.0125089322111,0.0051635599873209,0.0152155405575452,-2.55927148463359
"SIGLEC1",1.23414660278553,1.85425905922764,3.01209868637499,0.00516892417680488,0.0152248312116798,-2.33987625712614
"OXR1",-0.825772269338659,6.32103978096453,-3.01159845279416,0.00517547215281855,0.0152408579008365,-2.71054471870969
"GPR132",0.98019070861986,1.16315724862463,3.01128250519088,0.0051796119058442,0.015249787458515,-2.25338940607059
"SRSF12",-0.716723226474391,2.98986474974903,-3.01001915719237,0.00519619650828889,0.0152888089570808,-2.54093473464369
"CPM",-0.803643176484174,4.16407477739578,-3.00958326397817,0.00520193036638541,0.015299141637148,-2.66096542394531
"PABPC3",0.710217306905554,0.924148032964336,3.00902258121014,0.00520931455817994,0.0153135554150846,-2.23575721631331
"SIX5",0.999185462287902,2.95074366563588,3.00878074260708,0.0052125026380857,0.0153171492373965,-2.51295291352844
"GRB14",-1.04756942412529,2.25207145161171,-3.00866939164672,0.00521397116332677,0.0153179865464681,-2.42984515310822
"THAP11",0.636628285482609,3.4057365744384,3.0084816092657,0.00521644857411837,0.0153179865464681,-2.58442714882724
"WDR47",-0.673639753173367,6.19014503229222,-3.00811380028671,0.00522130430665978,0.0153233930738928,-2.72055123344543
"AC069368.3",1.19229086386413,1.83353475283922,3.00704760957116,0.00523540413698041,0.0153516854698084,-2.34719313344141
"DCN",-0.723022057721616,4.47262198676898,-3.00355152859453,0.00528189159171627,0.0154688781968752,-2.69391919765096
"ARPC1B",0.799073618088479,3.62914300539641,3.00313014234092,0.00528752111190865,0.0154773843130926,-2.61844834590321
"DNLZ",0.73398456877977,1.88233566093771,3.00206884315772,0.00530172476481389,0.015509825793815,-2.3763661577121
"RND2",0.735489188596311,5.5072756191185,2.99771794678658,0.00536033271763257,0.0156654633018801,-2.73826714555726
"RNF141",-0.680861221574147,6.17311169243851,-2.99769712950203,0.00536061460264773,0.0156654633018801,-2.74522966301471
"EPHX4",-1.11104802579567,1.85416741246294,-2.9970226529063,0.00536975523179183,0.0156888456485834,-2.39355912541211
"RP5-966M1.6",0.793019103121185,3.8405165274193,2.9966347402877,0.00537501897893446,0.0157008933686736,-2.65491457130216
"COL4A4",-0.779007807940303,2.53278797985834,-2.9961069729714,0.00538218832079237,0.0157168015120273,-2.50544871940804
"AFTPH",-0.652383175745678,4.83685262538595,-2.99606582203107,0.00538274770738712,0.0157168015120273,-2.72900076173023
"ZNF829",-0.664155747100755,2.48141601906572,-2.99542117473849,0.00539151793177817,0.0157357358882122,-2.50011874164863
"CRISPLD1",-0.928737145397074,1.61094316363608,-2.99491736383545,0.005398381541191,0.0157495924680134,-2.36481360896843
"ABHD14A-ACY1",1.23510196437126,0.856677409691103,2.99486327300401,0.00539911893309701,0.0157495924680134,-2.2527526493873
"ALDH4A1",1.04639646504922,6.26682097622582,2.99324925882866,0.00542116588261534,0.015805516452173,-2.74962652161184
"NFAM1",0.900489057903815,2.19030101376232,2.99155061444622,0.00544446092185872,0.0158633573622502,-2.44283927408731
"SNX33",0.728193887292756,5.78862814374072,2.99143133087347,0.0054461003217885,0.0158647771167818,-2.75666415437535
"LYRM5",-0.654056198315574,3.51104732488653,-2.99121591662511,0.005449062099124,0.0158700476110274,-2.64923305475544
"RNFT1",-0.644359861306487,1.87555811763073,-2.98847443913513,0.00548688873553271,0.0159700819886462,-2.42064698651382
"CASP8AP2",-0.585846511754441,5.6373149366922,-2.98627725089254,0.00551738466163306,0.0160314992446489,-2.77327192757014
"ZNF804A",-0.863968899184913,2.75636539808126,-2.98619939880422,0.00551846814957414,0.0160314992446489,-2.56163025472512
"XIAP",-1.11616776010494,4.36689983776084,-2.98449989348377,0.00554217086430295,0.0160774846094539,-2.73049165845868
"ZNF267",-0.636968064803093,2.88525073836005,-2.9834306093333,0.00555713334847801,0.0161166230430796,-2.58895670707073
"RPL34",-0.664688800109769,5.77844353177713,-2.9833274950671,0.00555857824523193,0.0161174189170023,-2.7806389011041
"SUCLA2",-0.643637517827629,4.27175288158157,-2.98264982706577,0.00556808297303998,0.0161347858877863,-2.73174507502677
"ADRB1",0.704512697806508,4.32442059502393,2.98055307633755,0.00559758877029685,0.0162134617936449,-2.73247545266884
"MRPS6",-0.605412022153971,4.01737571555643,-2.97855242270424,0.00562588018608965,0.0162919811067202,-2.72448818187573
"PPP3R1",-0.808903981609312,7.2270958262084,-2.97818142849908,0.00563114129833641,0.0163037879895064,-2.77168088690684
"CRLF1",1.14696563971915,4.09843732096701,2.97755910847688,0.00563997694815542,0.0163259370561489,-2.71322590048122
"TMEM129",0.842156434715728,5.35440653360793,2.97712888277403,0.00564609292629675,0.0163377356698311,-2.78233888124379
"CLDN5",1.1499402459503,4.94571192033604,2.97482400636796,0.00567896547126871,0.0164111971751039,-2.7718132776379
"RPL36AL",0.596802447186878,3.74329016213301,2.97463338690599,0.00568169221124789,0.016415631923811,-2.70026632652238
"ZNF462",0.70168142426392,6.81657213732455,2.97441510285348,0.00568481620426965,0.0164212123207034,-2.78819366352666
"NAGLU",0.77464269897511,3.55634715045859,2.97377542255891,0.00569398041197424,0.0164442345370984,-2.67983894645136
"PLEKHB1",0.985942719142755,8.7202133274445,2.97191684704862,0.00572068615881877,0.0165054745351208,-2.74234185816944
"SDC3",0.739998939258916,8.46434676650012,2.96933341633416,0.00575800418164615,0.0166082357732022,-2.75818508206608
"FAM163B",0.67875327294087,5.39662787763396,2.9678913125369,0.00577893560203472,0.0166651190031451,-2.80658200076609
"PAWR",-0.58963647129958,3.85693549101683,-2.96553456881323,0.00581329755063926,0.0167536850716414,-2.7424926849379
"FARSB",-0.62924299628688,4.39725186959106,-2.96361929274084,0.00584136501700879,0.0168240109358316,-2.78350823377566
"HBA2",3.24488160592989,0.477554056179508,2.96192118324008,0.00586635713961166,0.0168853966999274,-2.27056156195337
"TM4SF1",-1.13009686289056,3.48541464403385,-2.96157719243493,0.0058714321640993,0.016892094886777,-2.70992770607162
"ARPC4-TTLL3",0.842091052036821,2.54867513993072,2.9609710546763,0.00588038484388562,0.0169045718789781,-2.5695657307485
"FAM105A",-0.683523764237416,2.9902796573214,-2.96078700671409,0.00588310579345369,0.0169088638647166,-2.65556349040811
"CHTF18",0.821878095698496,3.09775560137218,2.9606993347844,0.00588440234642298,0.0169090609996337,-2.6512266435861
"OTX1",1.13849099416359,1.50182679085498,2.96039748408839,0.00588886838937953,0.0169183638059161,-2.4082422245796
"NPM1",-0.58560451123668,5.3435455615902,-2.95802590454933,0.00592406884791302,0.0170052677025936,-2.83497972434625
"RAPGEFL1",0.586253291841472,5.75683721803732,2.95794371864169,0.00592529226122325,0.0170052677025936,-2.83595044730706
"ZNF670",-0.613465687823713,1.71388646948782,-2.9563340544712,0.00594930180556497,0.0170603813075601,-2.46921203747182
"KIAA0825",-0.618582681032492,4.3663187151728,-2.9542891027853,0.00597993668640183,0.0171406594862101,-2.80357241290247
"TSPAN15",0.687238166886224,3.86635032049244,2.95350880723203,0.00599166534162053,0.0171599899654981,-2.75978071448684
"POLE4",0.58467728000681,2.31710991399194,2.95304960024937,0.00599857786026595,0.0171726438951896,-2.55886148931144
"BCL7C",0.670525734627538,4.12387428475136,2.95285117848349,0.00600156706738438,0.0171776301221956,-2.78362771655773
"PCK2",0.622859777346986,2.47948877441697,2.95160038480313,0.00602044260092265,0.0172209170367065,-2.58698091345248
"ITPKA",0.733146474530373,4.39767839414648,2.95142696934375,0.00602306401096192,0.0172248372649939,-2.80455149861636
"TMIE",0.699927213004057,2.94409496281486,2.95027762133259,0.00604046525104882,0.0172710146401458,-2.65655102015596
"OSBPL10",-0.614314467835182,3.61834902007878,-2.95015565889861,0.00604231455972889,0.0172727156918138,-2.7561256964702
"ISLR",0.972641165092608,2.81776687188157,2.94979478330295,0.00604778962773842,0.0172847785749187,-2.63138259630878
"BMP8B",0.58585633288005,3.12638317469155,2.94890246311453,0.00606134770631261,0.0173163398165819,-2.68955330287603
"NRSN1",-0.701819347413136,4.51537148815655,-2.94782289883058,0.00607778920040979,0.017345317572983,-2.82651646011661
"PCSK4",0.754833632582246,2.59297560077501,2.9475679609849,0.00608167798601626,0.0173528192845926,-2.61081087472808
"ZNF419",-0.627433201651049,3.83241605842994,-2.94696046833945,0.00609095407031047,0.0173684898629478,-2.78335360920905
"INHBB",0.75993049601256,3.23888037925578,2.94606372184024,0.00610467133843108,0.0174040008965209,-2.7059654578141
"ATOH8",0.891467600206973,4.47443245316492,2.9430098703112,0.00615160446735339,0.0175210239342965,-2.82695843806294
"SLC25A18",0.852169944809219,7.01886351155664,2.94261948741504,0.0061576285814635,0.0175295731996594,-2.85810189365954
"HERPUD1",-0.664673508026714,4.74082795668804,-2.94230132260659,0.00616254239805166,0.0175363109777168,-2.85044410829102
"VWCE",0.775263589166126,2.64145228078085,2.94184662605138,0.00616957127465938,0.0175490593786531,-2.6307611171496
"MGAT5B",0.6874998224225,6.88567226493036,2.94109857015491,0.00618115149432981,0.0175759508346483,-2.8646760664318
"LRP4",0.657676708383017,8.71338354671622,2.94047858109576,0.00619076474182529,0.0175911742663917,-2.8174015815698
"PRRT4",0.826056589796656,1.39023461356107,2.94032356579571,0.00619317053921775,0.0175943796833151,-2.44699096492369
"TSPAN14",0.754524476856681,5.36789534561196,2.93891112902217,0.00621513190789808,0.0176494878060954,-2.87262859182952
"UPRT",-0.637794791272986,2.67392211597292,-2.936997496253,0.00624500350510558,0.0177186702836886,-2.66471841248391
"SLC38A3",0.885410355263215,4.53402398760368,2.93693842325466,0.00624592778191898,0.0177186702836886,-2.84471798952953
"REEP3",-0.769979082948487,4.87554909796962,-2.93652513347214,0.00625239787294593,0.0177333715160588,-2.86948626250295
"ARSK",-0.770960829530602,1.98463049286573,-2.93488551358089,0.0062781286932194,0.0178026837120328,-2.55946209459138
"CP",-1.1463134038598,4.2517387068221,-2.9336253720935,0.00629797221710967,0.0178442546151441,-2.84109209233071
"NDUFS5",0.711270443806022,4.37080230362445,2.93329959755185,0.00630311183398994,0.017855142965242,-2.84537397098761
"LTBP2",0.782238375041535,2.50145283945516,2.9309939696614,0.00633960017087909,0.0179277573491218,-2.63329106655513
"SLC38A1",-0.769914285109928,6.47201587209359,-2.93094340716459,0.00634040259148327,0.0179277573491218,-2.89721811859607
"OPRK1",-0.762326926724693,3.35817393288012,-2.9309395881982,0.00634046320190436,0.0179277573491218,-2.77132000975172
"PDE1A",-1.0287107901678,5.26594565567135,-2.92911073352159,0.00636955170088328,0.0179989178988637,-2.897921864979
"PFKFB3",0.732925633017514,7.0265972036747,2.92889556768564,0.0063729822505246,0.0180049170270258,-2.89011815020298
"SQLE",-0.580434395392508,3.8376402982643,-2.92564344918535,0.00642504606476871,0.0181148411776956,-2.83338311272073
"ABCD3",-0.581723332647482,5.5087333282175,-2.92497485140053,0.006435799412779,0.0181414448135039,-2.9149180559691
"PLEKHO2",0.694984224412646,5.75563564160412,2.92468637680046,0.00644044431818781,0.0181508224030795,-2.91247399353786
"FAM196B",0.662438322496265,2.60121333771481,2.92460290810116,0.00644178888864736,0.0181508968685644,-2.66491871033365
"CD37",0.761792905653987,2.32980022946397,2.92419213183462,0.00644840981234663,0.018158405545197,-2.62256936515428
"FAM101A",0.623419703926476,1.53034192057181,2.92200682905967,0.0064837407854914,0.0182392462954477,-2.51004229002269
"ELOVL5",-0.648069084069762,5.53329190304062,-2.92165808044568,0.00648939606732186,0.0182514264393427,-2.92273202036969
"PSTPIP1",0.896785221558571,1.25604161444764,2.92156215527422,0.00649095239884035,0.0182520756651075,-2.47038249704156
"STEAP2",-0.830464368842063,4.4936465251618,-2.92046208799897,0.00650882556378114,0.018298596981067,-2.88852596918027
"KMT5C",0.628750186440341,3.10396547971516,2.9190743673551,0.00653143857155,0.0183546753327028,-2.75374558403607
"CEBPD",0.834738105431596,4.4973918003849,2.91808444399214,0.00654761471829089,0.018388875111333,-2.88671838203709
"TMEM222",0.703310417844131,4.69980647831989,2.9172984148723,0.00656048598166981,0.0184212667144358,-2.90090065315182
"CTD-3088G3.8",0.916577233323905,0.92055036901992,2.91555837152017,0.00658906422992519,0.0184890741843675,-2.43981110466935
"NKRF",-0.898071920636067,3.84010911469232,-2.91450116352684,0.00660648498531031,0.0185305455038768,-2.85625520821294
"C2orf88",-0.989425041504836,2.64972007497153,-2.91400699672836,0.00661464279566119,0.0185430845472831,-2.7108752772761
"LIPT1",-1.05154504896117,0.97426867442544,-2.91318222222753,0.00662827951474087,0.0185737502885596,-2.46098216371984
"FGD3",0.860722468321074,2.132768941463,2.9113134540819,0.00665927566251385,0.0186530158406867,-2.6195557298787
"PODN",0.859434869954565,3.40008385986153,2.9109496674322,0.00666532544996115,0.0186661646219168,-2.80489036665404
"ZNF227",-0.621754160866641,3.95577063630807,-2.91054065426233,0.00667213354613437,0.0186814312586967,-2.87762382380341
"PHYHIP",0.61377850943167,7.80079385170928,2.90983356694197,0.0066839186096648,0.0187071977658353,-2.91582435064359
"OGFRL1",-0.63894199068185,7.84429912820537,-2.90814096284026,0.00671220912108132,0.0187745520205748,-2.91956696736464
"RP11-92K2.2",0.751050950166984,1.20209847291294,2.90735278668708,0.00672542134559894,0.0188000511426913,-2.49609791177096
"ARHGEF1",0.654817785128439,6.05511763348824,2.90705990533123,0.00673033717221636,0.0188099741955387,-2.95445045833706
"TEFM",-0.604248867533242,2.73716426589678,-2.90646617187122,0.00674031300672819,0.0188340320825177,-2.74469726001477
"CEP19",-0.584013849848471,2.21885027178455,-2.90612282968409,0.00674608815910471,0.018846344887578,-2.6636071446068
"LY6H",0.697844931323293,5.29057949588124,2.90469191146807,0.00677020704856695,0.0189022204093201,-2.95074791522621
"TFAP2E",0.848135891160634,2.11223046339973,2.90399386949184,0.00678200239914453,0.0189280803416709,-2.63330503404625
"NUDT8",0.943459110201161,0.702380753422354,2.90280753293424,0.00680209329081918,0.0189758558781564,-2.44350842956809
"RXRA",0.789287353884883,7.660907155353,2.90213362505893,0.00681353105529442,0.0190000653364528,-2.93698015138126
"RNF144B",-0.773637117420428,4.34521926131442,-2.89981840114275,0.00685296400439542,0.019090696811759,-2.92813889398086
"LILRB2",1.14622999392975,0.859900525298231,2.8991010727901,0.00686522514015754,0.019120985068764,-2.46575071367938
"LHFPL3",-0.636497538371055,2.91603122438358,-2.89866433960368,0.00687270024742748,0.0191379337526949,-2.78850137183021
"FASTKD3",-0.690534709702838,2.01616228131627,-2.89742678568701,0.00689392385653721,0.0191892725903613,-2.64993645027633
"CD163L1",-0.846953399258989,1.60632123465663,-2.89602682820321,0.00691800708074736,0.0192524166333652,-2.58779594584402
"LPAR5",0.81961581965303,2.65371346855548,2.89322376408107,0.00696646618499002,0.0193677042938245,-2.74122414038386
"KREMEN1",0.757519415571463,5.93135284958129,2.89096174536545,0.00700580474739808,0.0194613539180294,-2.99086913020565
"MRPL19",-0.740289804008132,4.90385132886065,-2.89025247410061,0.00701818265493825,0.0194760933410922,-2.97776023523396
"ARHGAP18",-0.620327936408932,3.76532149430845,-2.88820692907776,0.00705399614282572,0.0195557734823254,-2.91309067728837
"YBX3",-0.721782483504531,4.21705994752501,-2.88700201295119,0.00707517235792016,0.019602640516813,-2.9499779279652
"MICALL1",0.823070161339926,4.57563617112057,2.88583946031089,0.00709566078583242,0.0196491531563087,-2.96569807816199
"SHB",0.635207317569225,3.71318529359812,2.88580658358954,0.0070962410055427,0.0196491531563087,-2.90280520096214
"CMAS",-0.693298880866239,4.10716972368752,-2.8847134507597,0.00711555845281293,0.0196907636445406,-2.94796202565345
"HDAC11",0.600575113013887,6.0898040168996,2.88108546480253,0.00718002643037076,0.0198570727541879,-3.01461981099679
"DPH6",-0.67310461104102,2.73501975414151,-2.88100709937094,0.00718142500478255,0.0198570727541879,-2.80157804412512
"PREPL",-0.94255511394829,7.53698217323532,-2.87829622293584,0.00722996376072771,0.0199752409681422,-2.9958737319904
"LPL",-0.662528683023731,3.80480856073447,-2.87812049865573,0.0072331207731205,0.0199759472615061,-2.93924935821017
"SRPK3",0.991760190708446,2.51012401912057,2.87605911400604,0.0072702520590601,0.0200503446531659,-2.75347276455715
"STK38L",-0.689357826167853,4.4657430858159,-2.87536029670428,0.00728288037990119,0.0200690940226615,-2.99142098762741
"RARRES2",0.69946950039939,3.27402795652755,2.8746921278025,0.00729497416048403,0.0200967177692866,-2.87618293613154
